46042.449219	132959.546875	27552.662109	13891.163086	25157.884766	978.041382	6.418084	240.263916	800.415283	4.129344	9.501499	506.594696
49586.281250	135346.953125	44428.902344	24640.947266	25045.070312	908.159607	5.910662	258.795532	861.700500	4.220486	9.638751	561.507385
68307.250000	136616.515625	53745.121094	28243.710938	26658.412109	760.196289	7.243466	272.463989	879.369812	3.726609	7.783291	562.385193
67822.765625	128725.015625	65020.976562	15706.125977	26769.849609	869.816284	7.645234	254.823700	866.408142	3.604483	9.105585	577.927979
62760.804688	138398.140625	71967.578125	16721.822266	33340.687500	879.974182	7.244115	253.992126	936.549622	3.865856	11.367508	623.439270
58251.140625	128739.023438	58758.800781	26719.296875	31078.054688	918.889648	6.662190	227.498245	801.431946	3.725396	11.022650	547.512329
60300.527344	153795.437500	45069.988281	27220.462891	30500.625000	953.837402	5.984079	277.089783	870.642395	3.805516	8.891304	574.386414
62498.097656	161741.515625	30864.300781	20713.041016	29560.384766	888.625610	6.455310	276.175507	832.302795	4.142224	12.515003	529.415100
55199.097656	154038.250000	41018.410156	27124.976562	26116.652344	846.519165	6.367513	261.090790	841.937622	4.471601	14.424013	584.082275
45975.515625	172517.687500	54606.890625	27008.564453	28810.382812	705.169250	7.127205	292.365509	925.739014	4.150644	11.484510	621.015015
59352.292969	136633.484375	62719.359375	14269.435547	26620.568359	860.852905	7.371429	262.218414	805.594849	4.130732	10.247072	544.369324
72570.718750	151776.671875	67088.500000	21202.197266	29505.218750	888.860474	6.833119	284.344666	862.722412	4.525445	11.742544	589.485779
65866.398438	158097.203125	52985.078125	27812.910156	29599.474609	1011.764771	6.333060	273.725616	797.294434	4.573245	12.299835	525.366760
60038.281250	143012.875000	33919.539062	18592.781250	31683.140625	1069.746094	6.466799	249.001877	851.153931	4.353747	10.703488	582.308289
42670.046875	171873.328125	28380.986328	16240.011719	34792.382812	1096.867188	6.009565	263.967194	936.508301	3.477455	10.385309	618.259888
53699.257812	161441.625000	34186.535156	17523.992188	29047.316406	1083.821533	6.207102	241.453903	866.645264	3.217340	11.564317	576.781921
69966.492188	156691.656250	42049.058594	19547.367188	29792.197266	878.675232	6.295249	245.515457	910.496643	3.783778	11.086238	623.191040
45697.941406	153935.609375	43137.832031	19083.382812	28445.673828	863.979736	6.910996	226.667023	810.458679	3.685560	10.738983	534.820374
50060.972656	152912.796875	50182.925781	21970.802734	24561.166016	941.100769	6.226034	258.094147	875.005859	3.485293	9.481506	569.881775
69206.554688	153217.265625	49289.910156	21865.687500	26826.111328	933.117004	5.883026	238.595734	878.484680	3.652829	8.326809	564.314148
51053.722656	147482.375000	41503.550781	18439.496094	23830.705078	980.465088	27.753799	207.644485	735.944946	16.991346	21.045494	486.094818
